,precip,year,ENDO,centroid_lon,centroid_lat,lake_growth
1278,0.6016038060188293,1984,0,89.45260104944636,28.623653218939957,1.9788690799375919
1279,0.7850519418716431,1984,0,91.6063811039803,30.330820324124588,1.4970330195799106
1280,0.8962123394012451,1984,0,91.03553973101425,30.414816023173767,2.400007924061087
1281,0.9251958131790161,1984,0,88.69493827345285,28.809304768380457,0.2309707542527728
1282,0.5329679250717163,1984,0,88.13647891541599,29.428209114141428,2.0590092660349533
1283,0.7813612222671509,1984,0,92.06730326813734,30.39927594509205,1.5140280271994293
1284,0.7573896646499634,1984,0,91.68049189807178,30.69936608072873,1.0724301865469914
1285,0.5598201751708984,1984,0,86.8084139341222,29.121612385294757,0.9980026411483707
1286,0.5706436634063721,1984,0,87.14360164802125,29.76952974261099,1.9528735860204876
1287,0.8352798223495483,1984,0,92.59755019363092,30.499288311061992,-0.49084356956286856
1288,0.8590378761291504,1984,0,92.581175449073,30.88373664221058,1.1487171894802322
1289,0.37286049127578735,1984,0,84.54566231754946,29.300023573137306,5.438092638153401
1290,0.5196008086204529,1984,0,85.06298554023961,29.70727217301646,-1.1145799911481489
1291,0.46911466121673584,1984,0,83.7875208632352,29.69153808507081,1.3893252932694358
1292,0.4183201789855957,1984,0,83.97339834258031,30.074371082310257,1.4752415550422122
1293,0.2953278422355652,1984,0,83.6260830192473,29.96516015779337,5.272259469047603
1294,0.42468321323394775,1984,0,83.41123564668011,29.59474664326779,0.12346779929775042
1295,0.350483238697052,1984,0,82.77197587509632,30.339510234074197,-0.7948254693467309
1296,0.3835299015045166,1984,0,83.59823636052202,30.40624735155456,1.5424858252542741
1300,1.850691556930542,1984,0,89.3660649436674,23.344776276179967,-1.751882183430441
1302,1.7797353267669678,1984,0,88.97150072201131,23.25005175464666,3.242182121277824
1306,1.5188888311386108,1984,0,87.74228564636657,23.849242644684594,1.1722204845122004
1313,1.5178706645965576,1984,0,86.24238178473894,23.696070973028164,0.14526565590033913
1314,1.3809254169464111,1984,0,86.0404405919306,24.16797181968198,1.113340043569589
1315,1.5286989212036133,1984,0,85.24583388980462,23.702077645109135,0.9789907752807998
1316,1.5394678115844727,1984,0,85.5838305443532,23.918392891457152,-0.3199214427473731
1510,0.8712533116340637,1984,0,74.48259122896293,23.86505745109082,2.270782698789115
1511,0.6415956020355225,1984,0,74.03432418054554,24.182198616719493,2.121071168363297
1513,0.8719536066055298,1984,0,74.72757963065195,23.698406901951834,-1.247126290666532
1516,0.590592622756958,1984,0,72.67888067160547,23.287940140110024,3.572538527072239
1520,0.4394165277481079,1984,0,71.75868501263176,23.562232831168416,0.20329216158167185
1521,0.2427857220172882,1984,0,69.36229005691335,23.237373213021506,2.9657221487989527
1522,0.2393929809331894,1984,0,68.55111949770955,24.551894100271728,6.125873203962498
1523,0.30992209911346436,1984,0,69.21723785384523,24.97882569888026,3.002335829407946
1524,0.26610666513442993,1984,0,69.72542275799834,23.9354767345462,0.9107975993033132
1525,0.3426607847213745,1984,0,70.44445397922685,24.567528651198337,1.7144500094030861
1526,0.3751312494277954,1984,0,71.26017823529232,24.520548355432357,1.758597077616658
1527,0.13153088092803955,1984,0,69.90784539209348,26.166942137511427,-0.46522221507510064
1528,0.20242241024971008,1984,0,70.39653877060331,25.64751439598531,-2.7110858923396908
1529,0.09030336141586304,1984,0,70.01496606068862,26.916390897432564,0.6095011251483247
1530,0.09958712756633759,1984,0,68.98903089084966,26.58178962898061,-0.7747718950178082
1531,0.29998278617858887,1984,0,72.58970967004753,25.07599127560238,1.589464538122447
1532,0.1480715125799179,1984,0,72.09343932845324,26.06708610124114,2.7025455180254614
1533,0.09094420075416565,1984,0,69.38690273608566,27.829022689379155,3.029013509385064
1534,0.07769669592380524,1984,0,69.78029857292012,27.575068567344996,0.22891250512297567
1535,0.22791405022144318,1984,0,72.97559228293049,25.556504857572182,-1.8146217499114228
1536,0.19153434038162231,1984,0,73.06974951681525,26.49010569996891,1.811199491961625
1537,0.17207299172878265,1984,0,73.95121532576442,26.380465149315665,-0.7516328381277086
1538,0.21610195934772491,1984,0,73.57749246629275,25.79256173717343,1.137823745079079
1539,0.08889268338680267,1984,0,70.71598426351487,28.08282214707421,0.3672946342216594
1540,0.11928680539131165,1984,0,70.30924158667091,28.422609598157734,-0.1822973655179474
1541,0.10880604386329651,1984,0,71.61522310315051,28.50716536126868,1.9522322483950179
1542,0.14410287141799927,1984,0,71.21930365335865,28.99982720937709,-2.7769561880036218
1543,0.33198121190071106,1984,0,74.37115805645497,29.979489190580416,2.1285672613128703
1544,0.11531299352645874,1984,0,73.01932637549898,28.998571721292187,1.3458835462777927
1545,0.5539246201515198,1984,0,75.98320508317865,30.041525270475457,3.237575213830298
1546,0.19500134885311127,1984,0,74.27598887135763,29.355597910948042,4.808093876117523
1547,0.1696140617132187,1984,0,74.53316830723296,28.611805172302315,0.5604109017416736
1548,0.2469928115606308,1984,0,74.92707077601744,29.287280909357488,1.431722967846321
1549,0.23512132465839386,1984,0,75.09533970322266,28.684006577229646,-0.025245829785227603
1550,0.19955122470855713,1984,0,74.99635036890565,28.318295016753677,-2.1011474982195417
1551,0.3974684774875641,1984,0,75.85672787287542,29.434779036057627,3.0112728507954265
1552,0.2564900517463684,1984,0,75.53471866017328,28.37936463133722,1.290715592998308
1553,0.5535620450973511,1984,0,76.43931212216076,29.454866514456082,-0.6895793293305124
1554,0.318798303604126,1984,0,75.97773425802991,28.643139232227973,-2.3679613623671347
1555,0.20371372997760773,1984,0,68.10394409214152,24.052956006354044,0.7100367365443552
1556,0.27789396047592163,1984,0,68.07653684402135,25.628872666543316,0.3770272392729477
1557,0.11634643375873566,1984,0,68.02124532199042,26.569188150230964,0.25455101724603424
1558,0.15138985216617584,1984,0,67.55285952938577,26.34783942176371,1.7919898145490127
1559,0.06376880407333374,1984,0,68.43712197246259,27.46167474138355,2.7997082505188944
1560,0.06776247918605804,1984,0,68.43531791648604,27.236282120603448,-1.2548189274904908
1561,0.07554604113101959,1984,0,67.63235290018686,27.22817145863441,-0.8397285673121078
1562,0.06397746503353119,1984,0,66.80348649524498,27.489698164505366,1.0386650534110387
1563,0.05814099311828613,1984,0,67.48812691885969,27.738469301553195,2.296010872191185
1564,0.06208479404449463,1984,0,68.49950142126134,28.744700240274348,4.492196869787971
1565,0.07809402048587799,1984,0,67.45170257191613,29.27893236337894,-1.2743822850575495
1566,0.06511974334716797,1984,0,67.1094962154727,28.43956662238109,0.16911577062479854
1567,0.08992089331150055,1984,0,69.4918430593007,28.255155633049068,0.6009308424776868
1568,0.09041264653205872,1984,0,69.34903892927503,28.56521757603529,-0.7329307944361334
1569,0.10578601062297821,1984,0,70.02437963116094,28.817537317131595,-3.4491237473642515
1570,0.15255188941955566,1984,0,69.59601265940363,28.921442247567594,4.191983720955277
1571,0.14947204291820526,1984,0,68.74342233465828,30.24103446175612,-1.9011817404984792
1572,0.4139147996902466,1984,0,67.6108316939801,30.160806579474407,-2.1590441532763323
1573,0.28235912322998047,1984,0,69.97313770895218,29.60197763905725,3.8223103922214987
1574,0.16752296686172485,1984,0,70.60588062188346,29.118024549647853,1.2412968978491135
1575,0.2155802696943283,1984,0,70.6196737848757,30.143704772031022,3.483449667924871
1576,0.17885302007198334,1984,0,70.86753902898484,29.354487170565417,1.2723350660737918
1577,0.2720870077610016,1984,0,71.19338197182383,30.314549916641205,-0.5480604465513663
1578,0.15131016075611115,1984,0,71.17785021261973,29.342066038657336,3.3582154162943763
1579,0.27224087715148926,1984,0,73.4799605435446,30.24884805365947,-1.7916988931325926
1580,0.3150629997253418,1984,0,72.865911485753,30.480070997442652,0.777603430005009
1581,0.49270403385162354,1984,0,70.43270304506639,31.18443113758778,-0.7969837679996228
1582,0.6545198559761047,1984,0,69.98005695324761,30.59573516805271,0.6514708653106395
1583,0.4820396602153778,1984,0,71.44879830780143,31.520300385974764,1.9353334542842666
1584,0.3546215295791626,1984,0,71.62490984967845,30.766847351550574,2.3727928034702144
1585,0.602816641330719,1984,0,71.81809518439061,31.604509472034056,-1.5186661931750856
1586,0.3261397182941437,1984,0,71.78224781195397,30.572712647322785,-0.539513413451286
1587,0.8652377128601074,1984,0,74.45875441593294,31.793382073820077,1.3800159943702675
1588,0.5112018585205078,1984,0,72.5757365558316,31.181302972200772,3.2151473624345535
1589,0.5400612354278564,1984,0,70.71441739143387,31.670391825319914,-0.7224192182101963
1590,0.7211545705795288,1984,0,70.75111031581851,32.278518795700165,5.69327038305422
1591,1.1556286811828613,1984,0,73.81967602717727,33.58900118658086,6.488681969774125
1592,1.2721092700958252,1984,0,74.96180459043136,32.77849255010995,5.7289786463678585
1593,1.1767443418502808,1984,0,70.01704061925402,31.565721323653143,3.9125096491955924
1594,0.7462736964225769,1984,0,70.16429665892692,31.957995229603785,-0.20220243861939946
1595,0.22691507637500763,1984,0,68.8434198067118,31.94698333713354,2.1043931831615774
1596,0.3323235511779785,1984,0,69.72374662620345,31.815855533592085,4.520291714158382
1597,0.8438239693641663,1984,0,70.14688325600505,33.16455972954572,0.8153913573435462
1598,0.9319865107536316,1984,0,71.39788090182257,32.90506113638043,-3.2821672922177476
1599,0.2493073046207428,1984,0,69.37364947460901,31.22544841279094,0.6528428937210109
1600,0.266175776720047,1984,0,69.19165320070378,31.53169193758238,-0.33177592582995663
1601,0.9267958402633667,1984,0,72.60218077738185,33.19518903590406,2.863300079599786
1602,1.0126286745071411,1984,0,71.88825243307133,33.55552383572329,1.3544526375701098
1603,1.238297700881958,1984,0,76.73714566343429,31.321161003557652,2.453598061263339
1604,1.4337260723114014,1984,0,76.53525768829805,31.923434779081504,2.695006436867494
1605,0.1185513585805893,1984,0,68.25154745553566,30.828886855008363,-0.8931137141809047
1606,0.2072005420923233,1984,0,68.60534456742818,31.07952742534667,3.546701290376821
1607,0.7976343035697937,1984,0,71.64313692554951,34.04584424808476,-2.112781172393181
1608,1.1854965686798096,1984,0,72.53080621518419,34.06477856004695,3.3374691916510058
1609,0.6521651744842529,1984,0,70.84843101506871,34.22579050670578,2.492188002541304
1610,1.4869046211242676,1984,0,72.02648110071465,35.03184718763778,2.1124683663359876
1611,1.1416012048721313,1984,0,73.37377378585865,35.20590495124453,1.589074235767838
1612,1.2300024032592773,1984,0,73.13511872827961,34.276853055537,-2.4671435075998813
1613,0.4235411286354065,1984,0,69.32673385256331,34.65318515535421,0.9709871418962841
1614,1.24980628490448,1984,0,70.79088772957256,34.67677164933011,1.7567800450858782
1615,1.3339552879333496,1984,0,70.86641274845175,35.19558974472325,2.216625683431683
1616,1.2640470266342163,1984,0,71.57709426758763,35.71042084787166,-0.9428851331959627
1617,1.3430898189544678,1984,0,74.86822937011497,35.167647808341364,-1.2797432534771187
1618,1.0377275943756104,1984,0,74.45006493858462,35.69003629540309,-1.225648088799117
1619,1.2589704990386963,1984,0,75.15664610337666,35.558489333145744,-1.2694430729706119
1620,1.0294718742370605,1984,0,74.21298687185534,36.36768703209871,4.583094324603483
1621,0.5786703824996948,1984,0,78.31820106501168,32.29382713643246,1.8876893378696673
1622,0.4459872245788574,1984,0,78.96110007644465,31.647914995885042,-2.6220570417700504
1623,0.5229882597923279,1984,0,72.84635630552867,36.452701501848665,-0.9987101352803514
1624,0.5788492560386658,1984,0,72.30384799996376,36.52716542581832,0.26047693559028484
1625,0.3350602090358734,1984,0,79.27735606831108,32.132648814447805,-1.5877337671271285
1626,0.3904094398021698,1984,0,79.29355439679591,31.426436366403358,0.8676288228247658
1627,0.3455808460712433,1984,0,79.65219778630195,31.881491439567615,0.19516982497701885
1628,0.3668450713157654,1984,0,79.96915411610802,31.234463475378327,-3.2620896607338814
1629,1.0976860523223877,1984,0,75.81964305764353,35.30632259971826,2.9171770090252984
1630,0.9616599678993225,1984,0,75.78479970992018,35.76941096771911,3.726400379784603
1631,0.9455314874649048,1984,0,76.1569289983308,35.25575247323092,1.0195138845275784
1632,1.0873544216156006,1984,0,76.0402975211161,34.98576213231302,0.23104216523374577
1633,0.5951367616653442,1984,0,76.99189787073051,34.76159756514225,1.3578255903100338
1634,0.6890163421630859,1984,0,76.62396604618088,35.34665915819182,1.6538907493571195
1635,0.49244511127471924,1984,0,76.77784354174761,34.37617772686879,2.41062930157769
1636,0.9173474907875061,1984,0,75.85291609325456,34.48550232972167,-1.9681295604850684
1637,0.3775988221168518,1984,0,80.62660252525536,30.779140620415205,-0.12899938388937549
1638,0.4293866753578186,1984,0,81.22431150623528,30.957454698866602,-2.692550268402231
1639,0.44157618284225464,1984,0,82.02449180831468,30.690934222489222,4.378999541922457
1640,0.5227153301239014,1984,0,81.6801899183064,30.525014958341714,4.684556277313665
1641,0.6858620643615723,1984,0,77.32282112357375,35.12628007285329,3.0001878070506827
1642,0.6213582754135132,1984,0,77.83301058792972,34.37875002456562,0.02681478901608103
1643,0.3544915020465851,1984,0,78.58467802708375,33.21747580949906,2.734342748616237
1644,0.568681538105011,1984,0,77.21624812040278,33.424136727995986,2.6243744684341603
1645,0.2787916362285614,1984,0,78.86966408023306,33.7785177011019,2.9406113325995777
1646,0.3506717085838318,1984,0,78.33940081993288,34.77389777578712,3.7638676849457693
1647,0.29062387347221375,1984,0,80.20853613523661,33.93553509271509,5.675824195602495
1648,0.35815757513046265,1984,0,80.05477957913372,33.216004053827426,-0.4107399820260449
1649,0.2768400311470032,1984,0,80.38228648032836,32.475098243755,4.605119672347787
1650,0.39034008979797363,1984,0,80.26161106046305,31.805667054601983,5.625569713590306
1651,0.31343814730644226,1984,0,81.28233719525113,31.786722228860835,-1.0754655559795214
1652,0.312926709651947,1984,0,80.8348490816656,32.07640019207896,-3.5969451361265667
1653,0.23359133303165436,1984,0,67.49446307961671,24.428425494569453,2.120192047915533
1654,0.22389532625675201,1984,0,67.69463354885559,24.816151210755688,3.3616322578740787
1655,0.22389532625675201,1984,0,67.36251327526044,24.84781572025087,1.1782374929227537
1656,0.25877004861831665,1984,0,67.39506419680188,25.15409564633622,3.765024059695281
1657,0.23731672763824463,1984,0,67.02187908281321,24.970683832322617,0.5973580776031749
1658,0.20405687391757965,1984,0,67.05901994218199,26.083104484079065,1.184218426207626
1659,0.2733042538166046,1984,0,66.83145701164878,25.45607601044012,0.6878377531662629
1660,0.13828153908252716,1984,0,66.44312066636844,26.448105343179392,2.9545273080391734
1661,0.262873113155365,1984,0,66.25240876988423,25.61424860714478,2.1294780337737933
1722,0.03772565722465515,1984,2,90.37259033863883,40.201069763210924,2.2991601623135915
1723,0.025501534342765808,1984,1,91.46655975773916,40.24170066019427,-1.415625881217827
1724,0.04319453239440918,1984,1,89.05217358757399,40.11870430892091,-3.39474245089743
1725,0.07246579229831696,1984,1,89.62066963496568,39.15616598767474,-2.6616363123833793
1726,0.06085255742073059,1984,1,88.40579490952364,40.9790710742955,-2.883160391296869
1727,0.052041053771972656,1984,1,88.49988936873815,39.44488808153167,3.210584241646892
1728,0.06986784934997559,1984,1,87.90204981358015,38.57451964470605,1.4298939771519128
1729,0.049487948417663574,1984,1,88.26580166431567,39.66855418126951,-2.3688511977086466
1730,0.036910995841026306,1984,1,87.99214737641805,40.3005514828,3.3234843131895375
1731,0.0440339595079422,1984,1,86.5903885468835,38.448533959920965,0.9481472585774685
1732,0.04229046404361725,1984,1,87.8750445016613,39.698049283119495,1.854805399078318
1733,0.04224574565887451,1984,1,87.41568687650063,39.854061439113174,3.3949875047458637
